"time","ApparentPower","Current","Factor","Power","ReactivePower","Voltage"
2023-03-10 22:16:40,13,0.0500,0.420,6,12,259
2023-03-10 22:16:50,13,0.0490,0.420,5,12,258
2023-03-10 22:17:00,12,0.0480,0.430,5,11,258
2023-03-10 22:17:10,13,0.0500,0.410,5,12,256
2023-03-10 22:17:20,12,0.0480,0.440,5,11,258
2023-03-10 22:17:30,12,0.0480,0.430,5,11,259
2023-03-10 22:17:40,13,0.0490,0.420,5,12,258
2023-03-10 22:17:50,12,0.0470,0.450,5,11,258
2023-03-10 22:18:00,12,0.0480,0.450,6,11,259
2023-03-10 22:18:10,13,0.0490,0.430,6,11,258
2023-03-10 22:18:20,12,0.0480,0.420,5,11,258
2023-03-10 22:18:30,12,0.0470,0.440,5,11,258
2023-03-10 22:18:40,12,0.0470,0.420,5,11,259
2023-03-10 22:18:50,12,0.0470,0.440,5,11,259
2023-03-10 22:19:00,13,0.0490,0.430,5,12,259
2023-03-10 22:19:10,12,0.0480,0.410,5,11,259
2023-03-10 22:19:20,12,0.0480,0.420,5,11,259
2023-03-10 22:19:30,12,0.0470,0.430,5,11,259
2023-03-10 22:19:40,12,0.0480,0.410,5,11,259
2023-03-10 22:19:50,12,0.0470,0.440,5,11,259
2023-03-10 22:20:00,11,0.0420,0.400,4,10,259
2023-03-10 22:20:10,11,0.0430,0.400,5,10,259
2023-03-10 22:20:20,11,0.0430,0.410,5,10,259
2023-03-10 22:20:30,11,0.0420,0.390,4,10,259
2023-03-10 22:20:40,11,0.0430,0.400,4,10,259
2023-03-10 22:20:50,11,0.0420,0.410,5,10,259
2023-03-10 22:21:00,11,0.0420,0.410,5,10,259
2023-03-10 22:21:10,11,0.0420,0.430,5,10,259
2023-03-10 22:21:20,11,0.0420,0.450,5,10,259
2023-03-10 22:21:30,11,0.0410,0.420,5,10,259
2023-03-10 22:21:40,11,0.0430,0.400,5,10,259
2023-03-10 22:21:50,11,0.0420,0.410,5,10,259
2023-03-10 22:22:00,11,0.0420,0.400,4,10,258
2023-03-10 22:22:10,11,0.0430,0.410,5,10,259
2023-03-10 22:22:20,11,0.0440,0.380,4,11,258
2023-03-10 22:22:30,11,0.0430,0.380,4,10,258
2023-03-10 22:22:40,11,0.0430,0.390,4,10,257
2023-03-10 22:22:50,11,0.0430,0.420,5,10,252
2023-03-10 22:23:00,11,0.0420,0.410,4,10,258
2023-03-10 22:23:10,11,0.0430,0.420,5,10,257
2023-03-10 22:23:20,11,0.0420,0.420,5,10,257
2023-03-10 22:23:30,11,0.0420,0.430,5,10,257
2023-03-10 22:23:40,11,0.0420,0.420,5,10,256
2023-03-10 22:23:50,11,0.0420,0.400,4,10,257
2023-03-10 22:24:00,11,0.0420,0.390,4,10,257
2023-03-10 22:24:10,11,0.0410,0.430,5,10,257
2023-03-10 22:24:20,11,0.0420,0.430,5,10,257
2023-03-10 22:24:30,11,0.0420,0.430,5,10,251
2023-03-10 22:24:40,11,0.0440,0.400,4,10,250
2023-03-10 22:24:50,11,0.0430,0.410,4,10,251
2023-03-10 22:25:00,11,0.0430,0.430,5,10,251
2023-03-10 22:25:10,11,0.0430,0.430,5,10,251
2023-03-10 22:25:20,11,0.0430,0.410,4,10,252
2023-03-10 22:25:30,11,0.0430,0.390,4,10,252
2023-03-10 22:25:40,11,0.0430,0.400,4,10,252
2023-03-10 22:25:50,11,0.0440,0.390,4,10,252
2023-03-10 22:26:00,11,0.0430,0.420,5,10,252
2023-03-10 22:26:10,11,0.0430,0.410,4,10,252
2023-03-10 22:26:20,11,0.0420,0.400,4,10,252
2023-03-10 22:26:30,11,0.0440,0.410,5,10,252
2023-03-10 22:26:40,11,0.0430,0.390,4,10,252
2023-03-10 22:26:50,11,0.0430,0.400,4,10,251
2023-03-10 22:27:00,11,0.0430,0.410,4,10,252
2023-03-10 22:27:10,11,0.0420,0.420,4,10,252
2023-03-10 22:27:20,11,0.0420,0.430,5,10,252
2023-03-10 22:27:30,11,0.0430,0.390,4,10,252
2023-03-10 22:27:40,11,0.0440,0.410,5,10,251
2023-03-10 22:27:50,11,0.0420,0.410,4,10,251
2023-03-10 22:28:00,11,0.0430,0.400,4,10,252
2023-03-10 22:28:10,11,0.0420,0.420,4,10,252
2023-03-10 22:28:20,11,0.0430,0.420,5,10,252
2023-03-10 22:28:30,11,0.0420,0.370,4,10,252
2023-03-10 22:28:40,11,0.0450,0.380,4,10,248
2023-03-10 22:28:50,11,0.0430,0.440,5,10,248
2023-03-10 22:29:00,11,0.0450,0.410,5,10,247
2023-03-10 22:29:10,11,0.0430,0.390,4,10,248
2023-03-10 22:29:20,11,0.0430,0.420,5,10,249
2023-03-10 22:29:30,11,0.0450,0.390,4,10,248
2023-03-10 22:29:40,11,0.0440,0.400,4,10,249
2023-03-10 22:29:50,11,0.0450,0.410,5,10,249
2023-03-10 22:30:00,11,0.0460,0.390,5,11,249
2023-03-10 22:30:10,11,0.0460,0.390,5,11,249
2023-03-10 22:30:20,11,0.0450,0.390,4,10,246
2023-03-10 22:30:30,11,0.0450,0.410,5,10,252
2023-03-10 22:30:40,11,0.0450,0.420,5,10,251
2023-03-10 22:30:50,11,0.0440,0.440,5,10,253
2023-03-10 22:31:00,11,0.0450,0.410,5,10,252
2023-03-10 22:31:10,12,0.0460,0.390,5,11,252
2023-03-10 22:31:20,11,0.0450,0.420,5,10,252
2023-03-10 22:31:30,11,0.0440,0.420,5,10,252
2023-03-10 22:31:40,11,0.0450,0.410,5,10,252
2023-03-10 22:31:50,11,0.0440,0.420,5,10,251
2023-03-10 22:32:00,12,0.0460,0.390,5,11,252
2023-03-10 22:32:10,11,0.0450,0.390,4,10,252
2023-03-10 22:32:20,11,0.0440,0.420,5,10,252
2023-03-10 22:32:30,11,0.0450,0.410,5,10,251
2023-03-10 22:32:40,11,0.0440,0.420,5,10,252
2023-03-10 22:32:50,12,0.0460,0.390,5,11,252
2023-03-10 22:33:00,11,0.0440,0.400,5,10,253
2023-03-10 22:33:10,11,0.0430,0.440,5,10,252
2023-03-10 22:33:20,11,0.0450,0.390,4,11,252
2023-03-10 22:33:30,12,0.0460,0.400,5,11,252
2023-03-10 22:33:40,12,0.0460,0.400,5,11,252
2023-03-10 22:33:50,12,0.0460,0.370,4,11,252
2023-03-10 22:34:00,11,0.0440,0.400,4,10,252
2023-03-10 22:34:10,12,0.0470,0.410,5,11,252
2023-03-10 22:34:20,12,0.0470,0.400,5,11,252
2023-03-10 22:34:30,12,0.0460,0.400,5,11,252
2023-03-10 22:34:40,12,0.0460,0.430,5,11,252
2023-03-10 22:34:50,12,0.0470,0.400,5,11,252
2023-03-10 22:35:00,12,0.0470,0.410,5,11,252
2023-03-10 22:35:10,12,0.0480,0.350,4,11,254
2023-03-10 22:35:20,12,0.0480,0.370,5,11,252
2023-03-10 22:35:30,12,0.0470,0.390,5,11,252
2023-03-10 22:35:40,12,0.0460,0.390,5,11,253
2023-03-10 22:35:50,12,0.0470,0.410,5,11,253
2023-03-10 22:36:00,12,0.0470,0.400,5,11,252
2023-03-10 22:36:10,12,0.0460,0.410,5,11,252
2023-03-10 22:36:20,12,0.0480,0.400,5,11,252
2023-03-10 22:36:30,12,0.0460,0.420,5,11,253
2023-03-10 22:36:40,12,0.0470,0.390,5,11,253
2023-03-10 22:36:50,12,0.0470,0.410,5,11,252
2023-03-10 22:37:00,11,0.0450,0.410,5,10,252
2023-03-10 22:37:10,12,0.0470,0.420,5,11,253
2023-03-10 22:37:20,12,0.0460,0.410,5,11,252
2023-03-10 22:37:30,12,0.0470,0.390,5,11,252
2023-03-10 22:37:40,12,0.0460,0.430,5,11,252
2023-03-10 22:37:50,11,0.0450,0.390,4,10,250
2023-03-10 22:38:00,11,0.0450,0.410,5,10,250
2023-03-10 22:38:10,12,0.0460,0.420,5,11,251
2023-03-10 22:38:20,11,0.0450,0.450,5,10,253
2023-03-10 22:38:30,12,0.0470,0.400,5,11,252
2023-03-10 22:38:40,12,0.0490,0.390,5,11,252
2023-03-10 22:38:50,12,0.0480,0.430,5,11,253
2023-03-10 22:39:00,12,0.0470,0.410,5,11,252
2023-03-10 22:39:10,11,0.0450,0.410,5,10,252
2023-03-10 22:39:20,12,0.0480,0.380,5,11,253
2023-03-10 22:39:30,11,0.0450,0.420,5,10,252
2023-03-10 22:39:40,12,0.0490,0.360,4,12,251
2023-03-10 22:39:50,12,0.0460,0.430,5,11,252
2023-03-10 22:40:00,12,0.0460,0.390,5,11,252
2023-03-10 22:40:10,12,0.0460,0.410,5,11,252
2023-03-10 22:40:20,12,0.0460,0.420,5,11,252
2023-03-10 22:40:30,12,0.0460,0.420,5,11,252
2023-03-10 22:40:40,12,0.0470,0.400,5,11,252
2023-03-10 22:40:50,12,0.0460,0.410,5,11,252
2023-03-10 22:41:00,12,0.0460,0.390,5,11,253
2023-03-10 22:41:10,12,0.0480,0.400,5,11,252
2023-03-10 22:41:20,12,0.0470,0.390,5,11,252
2023-03-10 22:41:30,12,0.0460,0.400,5,11,253
2023-03-10 22:41:40,12,0.0460,0.400,5,11,252
2023-03-10 22:41:50,12,0.0460,0.410,5,11,252
2023-03-10 22:42:00,12,0.0470,0.390,5,11,253
2023-03-10 22:42:10,12,0.0460,0.410,5,11,252
2023-03-10 22:42:20,12,0.0460,0.410,5,11,252
2023-03-10 22:42:30,12,0.0470,0.430,5,11,253
2023-03-10 22:42:40,12,0.0480,0.380,5,11,251
2023-03-10 22:42:50,12,0.0460,0.420,5,11,251
2023-03-10 22:43:00,11,0.0450,0.410,5,10,252
2023-03-10 22:43:10,4,0.0140,1,4,0,253
2023-03-10 22:43:20,5,0.0180,0.0400,0,5,258
2023-03-10 23:15:20,6,0.0240,0.910,6,2,251
2023-03-10 23:34:50,14,0.0530,0.430,6,12,256
2023-03-11 00:15:30,4,0.0140,1,4,0,257
2023-03-11 01:54:50,14,0.0530,0.420,6,12,258
2023-03-11 02:15:20,8,0.0300,0.670,5,6,258
2023-03-11 02:15:30,10,0.0370,0.410,4,9,258
2023-03-11 02:22:50,13,0.0510,0.310,4,13,259
2023-03-11 02:26:20,2,0.00800,0.190,0,2,258
2023-03-11 03:15:40,4,0.0180,0.0200,0,4,243
2023-03-11 04:15:30,12,0.0480,0.420,5,11,249
2023-03-11 05:10:30,12,0.0500,0.250,3,12,249
2023-03-11 05:10:40,7,0.0290,0.340,2,7,244
2023-03-11 05:10:50,7,0.0290,0.350,3,7,244
2023-03-11 05:11:00,7,0.0290,0.330,2,7,244
2023-03-11 05:11:10,7,0.0280,0.320,2,7,244
2023-03-11 05:11:20,7,0.0280,0.340,2,6,244
2023-03-11 05:11:30,7,0.0270,0.320,2,6,244
2023-03-11 05:11:40,6,0.0250,0.360,2,6,244
2023-03-11 05:11:50,6,0.0260,0.330,2,6,244
2023-03-11 05:12:00,6,0.0270,0.350,2,6,241
2023-03-11 05:12:10,6,0.0260,0.350,2,6,241
2023-03-11 05:12:20,6,0.0260,0.330,2,6,244
2023-03-11 05:12:30,6,0.0260,0.330,2,6,244
2023-03-11 05:12:40,6,0.0250,0.340,2,6,244
2023-03-11 05:12:50,4,0.0160,0.210,1,4,244
2023-03-11 05:13:00,4,0.0170,0.170,1,4,244
2023-03-11 05:13:10,4,0.0180,0.210,1,4,244
2023-03-11 05:13:20,4,0.0180,0.180,1,4,244
2023-03-11 05:13:30,4,0.0180,0.180,1,4,244
2023-03-11 05:13:40,4,0.0170,0.170,1,4,244
2023-03-11 05:13:50,3,0.0140,0.230,1,3,245
2023-03-11 05:14:00,4,0.0180,0.180,1,4,244
2023-03-11 05:14:10,4,0.0170,0.190,1,4,244
2023-03-11 05:14:20,4,0.0170,0.190,1,4,245
2023-03-11 05:14:30,3,0.0130,0.220,1,3,244
2023-03-11 05:14:40,4,0.0160,0.200,1,4,244
2023-03-11 05:14:50,4,0.0150,0.220,1,4,244
2023-03-11 05:15:00,4,0.0150,0.190,1,4,244
2023-03-11 05:15:10,4,0.0150,0.190,1,4,244
2023-03-11 05:15:20,4,0.0180,0.840,4,2,244
2023-03-11 05:15:30,10,0.0430,0.420,4,10,244
2023-03-11 05:15:40,4,0.0160,0.180,1,4,244
2023-03-11 05:15:50,4,0.0150,0.190,1,4,244
2023-03-11 05:16:00,4,0.0150,0.190,1,4,244
2023-03-11 05:16:10,5,0.0220,0.580,3,4,245
2023-03-11 05:26:30,2,0.00800,0.0500,0,2,244
2023-03-11 06:15:30,12,0.0460,0.430,5,11,259
2023-03-11 06:15:40,6,0.0250,0.310,2,6,259
2023-03-11 06:15:50,6,0.0240,0.290,2,6,259
2023-03-11 06:16:00,6,0.0230,0.320,2,6,259
2023-03-11 06:16:10,6,0.0220,0.320,2,5,258
2023-03-11 06:16:20,6,0.0220,0.320,2,5,259
2023-03-11 06:16:30,6,0.0230,0.300,2,6,259
2023-03-11 06:16:40,6,0.0220,0.280,2,6,259
2023-03-11 06:16:50,5,0.0210,0.290,2,5,259
2023-03-11 06:17:00,5,0.0210,0.310,2,5,259
2023-03-11 06:17:10,5,0.0210,0.300,2,5,255
2023-03-11 06:17:20,5,0.0210,0.320,2,5,255
2023-03-11 06:17:30,5,0.0210,0.280,2,5,259
2023-03-11 06:17:40,4,0.0160,0.220,1,4,259
2023-03-11 06:17:50,4,0.0140,0.220,1,4,258
2023-03-11 06:18:00,4,0.0150,0.180,1,4,259
2023-03-11 06:18:10,4,0.0150,0.210,1,4,259
2023-03-11 06:18:20,4,0.0150,0.210,1,4,259
2023-03-11 06:18:30,4,0.0150,0.180,1,4,259
2023-03-11 06:18:40,4,0.0140,0.220,1,4,259
2023-03-11 06:18:50,3,0.0130,0.210,1,3,259
2023-03-11 06:19:00,4,0.0160,0.190,1,4,259
2023-03-11 06:19:10,3,0.0130,0.210,1,3,258
2023-03-11 06:19:20,4,0.0140,0.190,1,4,258
2023-03-11 06:19:30,4,0.0160,0.190,1,4,259
2023-03-11 06:19:40,4,0.0160,0.170,1,4,259
2023-03-11 06:19:50,4,0.0150,0.670,3,3,259
2023-03-11 06:20:00,2,0.00800,1,2,0,258
2023-03-11 07:14:40,11,0.0440,0.320,4,11,254
2023-03-11 07:14:50,7,0.0290,0.350,3,7,255
2023-03-11 07:15:00,7,0.0290,0.330,2,7,254
2023-03-11 07:15:10,7,0.0280,0.340,2,7,254
2023-03-11 07:15:20,12,0.0480,0.480,6,11,254
2023-03-11 07:15:30,7,0.0280,0.340,2,7,255
2023-03-11 07:15:40,7,0.0280,0.330,2,7,250
2023-03-11 07:15:50,7,0.0280,0.330,2,7,250
2023-03-11 07:16:00,7,0.0270,0.310,2,6,251
2023-03-11 07:16:10,7,0.0280,0.280,2,7,251
2023-03-11 07:16:20,6,0.0240,0.280,2,6,251
2023-03-11 07:16:30,6,0.0230,0.300,2,5,248
2023-03-11 07:16:40,5,0.0210,0.400,2,5,247
2023-03-11 07:16:50,4,0.0170,0.740,3,3,248
2023-03-11 07:17:00,4,0.0170,0.240,1,4,248
2023-03-11 07:17:10,4,0.0170,0.210,1,4,247
2023-03-11 07:28:00,15,0.0590,0.380,6,14,249
2023-03-11 08:08:40,7,0.0300,0.360,3,7,243
2023-03-11 08:08:50,7,0.0300,0.370,3,7,243
2023-03-11 08:09:00,7,0.0290,0.340,2,7,243
2023-03-11 08:09:10,7,0.0280,0.350,2,6,242
2023-03-11 08:09:20,7,0.0290,0.340,2,7,243
2023-03-11 08:09:30,7,0.0270,0.320,2,6,243
2023-03-11 08:09:40,6,0.0260,0.350,2,6,243
2023-03-11 08:09:50,5,0.0220,0.320,2,5,242
2023-03-11 08:10:00,5,0.0210,0.310,2,5,243
2023-03-11 08:10:10,6,0.0230,0.280,2,6,248
2023-03-11 08:10:20,5,0.0220,0.280,2,5,248
2023-03-11 08:10:30,5,0.0220,0.260,1,5,248
2023-03-11 08:10:40,4,0.0160,0.230,1,4,249
2023-03-11 08:10:50,4,0.0170,0.210,1,4,248
2023-03-11 08:11:00,4,0.0150,0.240,1,4,248
2023-03-11 08:11:10,3,0.0100,0.960,2,1,251
2023-03-11 08:32:30,6,0.0250,0.830,5,3,245
2023-03-11 08:32:40,2,0.0100,1,2,0,246
2023-03-11 09:15:30,2,0.00700,1,2,0,243
2023-03-11 10:18:20,12,0.0490,0.340,4,11,239
2023-03-11 11:08:50,4,0.0150,1,4,0,253
2023-03-11 11:15:20,3,0.0130,1,3,0,251
2023-03-11 11:15:40,4,0.0140,0,0,4,252
2023-03-11 11:26:20,2,0.00900,1,2,0,244
2023-03-11 12:24:00,15,0.0600,0.430,6,14,250
2023-03-11 12:44:00,14,0.0560,0.380,5,13,250
2023-03-11 12:44:20,2,0.00800,0,0,2,249
2023-03-11 13:15:20,4,0.0160,1,4,0,256
2023-03-11 13:57:50,13,0.0500,0.420,6,12,264
2023-03-11 14:15:20,5,0.0190,1,5,0,243
2023-03-11 14:15:30,2,0.00900,1,2,0,242
2023-03-11 14:26:30,3,0.0100,0.0800,0,3,253
2023-03-11 14:42:30,3,0.0120,0.0300,0,3,260
2023-03-11 14:58:50,3,0.0110,0.0300,0,3,261
2023-03-11 15:15:20,3,0.0115,0.500,3,0,256
2023-03-11 15:39:00,12,0.0490,0.430,5,11,254
2023-03-11 16:09:30,15,0.0580,0.340,5,14,260
2023-03-11 16:09:40,2,0.00700,0.610,1,1,260
2023-03-11 16:15:20,6,0.0210,0.980,5,1,262
2023-03-11 16:15:30,2,0.00700,0.110,0,2,263
2023-03-11 16:15:40,3,0.0110,0,0,3,264
2023-03-11 17:15:20,15,0.0610,0.440,7,14,248
2023-03-11 17:26:30,2,0.00900,0,0,2,249
2023-03-11 18:15:20,14,0.0570,0.400,6,13,250
2023-03-11 18:15:30,5,0.0180,1,5,0,251
2023-03-11 18:27:50,2,0.00800,0.0500,0,2,252
2023-03-11 18:55:10,12,0.0480,0.410,5,11,245
2023-03-11 18:55:20,10,0.0410,0.360,4,9,245
2023-03-11 18:55:30,9,0.0380,0.390,4,9,245
2023-03-11 18:55:40,9,0.0370,0.360,3,9,246
2023-03-11 18:55:50,9,0.0370,0.370,3,8,244
2023-03-11 18:56:00,9,0.0360,0.350,3,8,244
2023-03-11 18:56:10,9,0.0360,0.340,3,8,246
2023-03-11 18:56:20,9,0.0360,0.350,3,8,243
2023-03-11 18:56:30,9,0.0350,0.360,3,8,245
2023-03-11 18:56:40,9,0.0360,0.350,3,8,245
2023-03-11 18:56:50,8,0.0340,0.340,3,8,243
2023-03-11 18:57:00,8,0.0340,0.340,3,8,243
2023-03-11 18:57:10,8,0.0340,0.330,3,8,244
2023-03-11 18:57:20,8,0.0340,0.350,3,8,244
2023-03-11 18:57:30,8,0.0330,0.350,3,8,244
2023-03-11 18:57:40,8,0.0340,0.350,3,8,245
2023-03-11 18:57:50,8,0.0330,0.350,3,8,244
2023-03-11 18:58:00,8,0.0330,0.350,3,8,244
2023-03-11 18:58:10,8,0.0320,0.330,3,7,244
2023-03-11 18:58:20,8,0.0320,0.350,3,7,244
2023-03-11 18:58:30,8,0.0320,0.330,3,7,244
2023-03-11 18:58:40,8,0.0320,0.370,3,7,245
2023-03-11 18:58:50,8,0.0320,0.340,3,7,240
2023-03-11 18:59:00,8,0.0320,0.350,3,7,240
2023-03-11 18:59:10,8,0.0330,0.340,3,7,240
2023-03-11 18:59:20,8,0.0320,0.340,3,7,241
2023-03-11 18:59:30,7,0.0310,0.350,3,7,241
2023-03-11 18:59:40,8,0.0310,0.360,3,7,242
2023-03-11 18:59:50,8,0.0320,0.340,3,7,240
2023-03-11 19:00:00,8,0.0320,0.340,3,7,241
2023-03-11 19:00:10,8,0.0320,0.350,3,7,244
2023-03-11 19:00:20,8,0.0320,0.350,3,7,244
2023-03-11 19:00:30,8,0.0330,0.320,3,8,243
2023-03-11 19:00:40,8,0.0330,0.320,3,8,244
2023-03-11 19:00:50,8,0.0330,0.310,3,8,244
2023-03-11 19:01:00,7,0.0290,0.340,2,7,244
2023-03-11 19:01:10,7,0.0290,0.330,2,7,244
2023-03-11 19:01:20,11,0.0450,0.240,3,11,244
2023-03-11 19:01:30,6,0.0250,0.330,2,6,244
2023-03-11 19:01:40,6,0.0250,0.310,2,6,244
2023-03-11 19:01:50,6,0.0250,0.330,2,6,244
2023-03-11 19:02:00,6,0.0250,0.310,2,6,245
2023-03-11 19:02:10,6,0.0260,0.310,2,6,245
2023-03-11 19:02:20,6,0.0250,0.340,2,6,245
2023-03-11 19:02:30,6,0.0250,0.330,2,6,244
2023-03-11 19:02:40,6,0.0250,0.330,2,6,244
2023-03-11 19:02:50,6,0.0250,0.310,2,6,244
2023-03-11 19:03:00,6,0.0250,0.340,2,6,245
2023-03-11 19:03:10,6,0.0250,0.310,2,6,244
2023-03-11 19:03:20,6,0.0250,0.300,2,6,240
2023-03-11 19:03:30,6,0.0250,0.310,2,6,244
2023-03-11 19:03:40,6,0.0250,0.300,2,6,244
2023-03-11 19:03:50,6,0.0240,0.300,2,6,246
2023-03-11 19:04:00,6,0.0250,0.320,2,6,249
2023-03-11 19:04:10,6,0.0240,0.300,2,6,249
2023-03-11 19:04:20,6,0.0250,0.310,2,6,248
2023-03-11 19:04:30,6,0.0240,0.320,2,6,248
2023-03-11 19:04:40,6,0.0230,0.310,2,5,249
2023-03-11 19:04:50,6,0.0250,0.290,2,6,249
2023-03-11 19:05:00,6,0.0250,0.270,2,6,249
2023-03-11 19:05:10,6,0.0240,0.320,2,6,249
2023-03-11 19:05:20,6,0.0250,0.310,2,6,249
2023-03-11 19:05:30,6,0.0240,0.300,2,6,249
2023-03-11 19:05:40,6,0.0230,0.300,2,5,248
2023-03-11 19:05:50,6,0.0240,0.320,2,6,247
2023-03-11 19:06:00,6,0.0260,0.260,2,6,249
2023-03-11 19:06:10,6,0.0260,0.290,2,6,248
2023-03-11 19:06:20,6,0.0250,0.260,2,6,247
2023-03-11 19:06:30,6,0.0250,0.290,2,6,249
2023-03-11 19:06:40,6,0.0240,0.280,2,6,249
2023-03-11 19:06:50,6,0.0240,0.300,2,6,249
2023-03-11 19:07:00,6,0.0240,0.290,2,6,245
2023-03-11 19:07:10,6,0.0240,0.290,2,6,243
2023-03-11 19:07:20,6,0.0240,0.310,2,6,244
2023-03-11 19:07:30,6,0.0240,0.290,2,6,244
2023-03-11 19:07:40,6,0.0230,0.320,2,5,242
2023-03-11 19:07:50,6,0.0230,0.330,2,5,248
2023-03-11 19:08:00,6,0.0230,0.280,2,6,248
2023-03-11 19:08:10,6,0.0230,0.300,2,6,249
2023-03-11 19:08:20,6,0.0240,0.310,2,6,244
2023-03-11 19:08:30,6,0.0230,0.300,2,5,248
2023-03-11 19:08:40,6,0.0230,0.300,2,5,247
2023-03-11 19:08:50,6,0.0230,0.300,2,5,248
2023-03-11 19:09:00,6,0.0230,0.300,2,5,247
2023-03-11 19:09:10,6,0.0230,0.300,2,5,247
2023-03-11 19:09:20,5,0.0220,0.310,2,5,245
2023-03-11 19:09:30,5,0.0220,0.310,2,5,247
2023-03-11 19:09:40,6,0.0230,0.300,2,5,247
2023-03-11 19:09:50,6,0.0230,0.300,2,5,246
2023-03-11 19:10:00,5,0.0220,0.310,2,5,247
2023-03-11 19:10:10,6,0.0230,0.320,2,5,247
2023-03-11 19:10:20,6,0.0230,0.280,2,6,247
2023-03-11 19:10:30,5,0.0220,0.310,2,5,247
2023-03-11 19:10:40,5,0.0220,0.310,2,5,247
2023-03-11 19:10:50,6,0.0230,0.280,2,5,247
2023-03-11 19:11:00,5,0.0220,0.290,2,5,249
2023-03-11 19:11:10,6,0.0230,0.280,2,6,248
2023-03-11 19:11:20,6,0.0230,0.320,2,5,247
2023-03-11 19:11:30,6,0.0250,0.260,2,6,247
2023-03-11 19:11:40,6,0.0240,0.270,2,6,246
2023-03-11 19:11:50,6,0.0240,0.250,2,6,247
2023-03-11 19:12:00,9,0.0360,0.340,3,8,247
2023-03-11 19:12:10,4,0.0180,0.250,1,4,248
2023-03-11 19:12:20,4,0.0180,0.200,1,4,247
2023-03-11 19:12:30,4,0.0180,0.250,1,4,247
2023-03-11 19:12:40,4,0.0170,0.210,1,4,247
2023-03-11 19:12:50,4,0.0170,0.220,1,4,245
2023-03-11 19:13:00,4,0.0170,0.210,1,4,247
2023-03-11 19:13:10,4,0.0170,0.210,1,4,247
2023-03-11 19:13:20,4,0.0160,0.230,1,4,244
2023-03-11 19:13:30,4,0.0160,0.250,1,4,247
2023-03-11 19:13:40,4,0.0170,0.240,1,4,248
2023-03-11 19:13:50,4,0.0160,0.230,1,4,248
2023-03-11 19:15:20,13,0.0530,0.440,6,12,247
2023-03-11 19:15:30,14,0.0560,0.420,6,13,248
2023-03-11 20:15:20,7,0.0290,0.730,5,5,242
2023-03-11 20:26:20,2,0.0100,1,2,0,246
2023-03-11 21:15:20,7,0.0280,0.770,5,4,247
2023-03-11 21:15:30,2,0.0100,1,2,0,246
2023-03-11 22:15:20,8,0.0320,0.750,6,5,250
2023-03-11 22:15:30,2,0.00900,0.580,1,2,249
2023-03-11 23:15:20,13,0.0510,0.410,5,12,252
2023-03-11 23:26:20,14,0.0560,0.420,6,13,249
2023-03-11 23:26:30,13,0.0530,0.330,4,13,249
2023-03-11 23:27:20,12,0.0480,0.410,5,11,249
2023-03-11 23:27:30,10,0.0420,0.400,4,10,249
2023-03-12 00:15:20,8,0.0320,0.740,6,5,250
2023-03-12 00:15:30,14,0.0570,0.430,6,13,250
2023-03-12 00:15:40,14,0.0570,0.390,6,13,250
2023-03-12 00:15:50,2,0.00900,1,2,0,250
2023-03-12 01:15:20,13,0.0540,0.500,7,12,249
2023-03-12 01:15:30,9,0.0370,0.370,3,9,249
2023-03-12 01:15:40,9,0.0360,0.330,3,9,249
2023-03-12 01:15:50,9,0.0350,0.340,3,8,249
2023-03-12 01:16:00,9,0.0350,0.330,3,8,249
2023-03-12 01:16:10,9,0.0350,0.320,3,8,250
2023-03-12 01:16:20,8,0.0330,0.340,3,8,250
2023-03-12 01:16:30,8,0.0310,0.350,3,7,249
2023-03-12 01:16:40,8,0.0310,0.350,3,7,249
2023-03-12 01:16:50,8,0.0310,0.340,3,7,249
2023-03-12 01:17:00,8,0.0310,0.350,3,7,250
2023-03-12 01:17:10,8,0.0310,0.350,3,7,249
2023-03-12 01:17:20,7,0.0300,0.360,3,7,249
2023-03-12 01:17:30,7,0.0300,0.330,3,7,250
2023-03-12 01:17:40,7,0.0300,0.350,3,7,250
2023-03-12 01:17:50,8,0.0310,0.320,3,7,250
2023-03-12 01:18:00,8,0.0300,0.350,3,7,250
2023-03-12 01:18:10,7,0.0290,0.350,3,7,250
2023-03-12 01:18:30,7,0.0290,0.355,3,7,249
2023-03-12 01:18:40,7,0.0300,0.620,5,6,249
2023-03-12 01:18:50,6,0.0260,0.350,2,6,249
2023-03-12 01:19:00,6,0.0260,0.340,2,6,249
2023-03-12 01:19:10,7,0.0270,0.330,2,6,249
2023-03-12 01:19:20,7,0.0270,0.340,2,6,248
2023-03-12 01:19:30,7,0.0270,0.330,2,6,249
2023-03-12 01:19:40,6,0.0240,0.320,2,6,249
2023-03-12 01:19:50,6,0.0240,0.300,2,6,249
2023-03-12 01:20:00,6,0.0240,0.300,2,6,249
2023-03-12 01:20:10,6,0.0260,0.310,2,6,249
2023-03-12 01:20:20,6,0.0260,0.290,2,6,248
2023-03-12 01:20:30,6,0.0260,0.280,2,6,248
2023-03-12 01:20:40,6,0.0240,0.300,2,6,249
2023-03-12 01:20:50,6,0.0250,0.290,2,6,249
2023-03-12 01:21:00,6,0.0230,0.330,2,5,249
2023-03-12 01:21:10,6,0.0240,0.300,2,6,249
2023-03-12 01:21:20,6,0.0240,0.300,2,6,249
2023-03-12 01:21:30,6,0.0230,0.310,2,5,249
2023-03-12 01:21:40,6,0.0230,0.310,2,5,249
